#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574633330.36 2192209 59.662 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633330.47 2190530 59.529 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633330.57 2188960 59.396 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633330.67 2187979 59.329 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633330.77 2186427 59.196 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633330.87 2185391 59.129 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633330.98 2184008 58.996 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.08 2183372 58.929 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.18 2181524 58.796 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.28 2180854 58.729 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.39 2179277 58.596 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.49 2178275 58.529 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.59 2176848 58.396 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.69 2175854 58.329 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.80 2174268 58.196 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633331.90 2172442 58.062 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633326.985 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.00 2171295 57.996 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.10 2169491 57.862 4.799 2.074 4 5 1 0.888 2336683 9.091 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.21 2168891 57.796 4.799 2.074 4 5 1 0.888 2336683 20.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.31 2166909 57.662 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.41 2166357 57.596 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.51 2164865 57.462 4.799 2.074 4 5 1 0.888 2336683 0.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.61 2163891 57.396 4.799 2.074 4 5 1 0.888 2336683 20.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.71 2161964 57.262 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.82 2161049 57.196 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633332.92 2159648 57.062 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.02 2158788 56.996 4.799 2.074 4 5 1 0.888 2336683 10.000 2.572 53956608.000 368300032.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.12 2157185 56.862 4.799 2.074 4 5 1 0.888 2336683 10.000 2.638 55304192.000 369602560.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.22 2156663 56.796 4.799 2.074 4 5 1 0.888 2336683 18.182 2.646 55336960.000 369758208.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.33 2154918 56.662 4.799 2.074 4 5 1 0.888 2336683 10.000 2.586 54255616.000 368467968.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.43 2154469 56.596 4.799 2.074 4 5 1 0.888 2336683 20.000 2.589 54317056.000 368529408.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.53 2153177 56.462 4.799 2.074 4 5 1 0.888 2336683 20.000 2.592 54378496.000 368590848.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.63 2152383 56.396 4.799 2.074 4 5 1 0.888 2336683 9.091 2.595 54435840.000 368648192.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.73 2151114 56.262 4.799 2.074 4 5 1 0.888 2336683 20.000 2.598 54497280.000 368709632.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.83 2150016 56.129 4.799 2.074 4 5 1 0.888 2336683 30.000 2.601 54558720.000 368771072.000 1574633331.994 1574633328.050 http://192.168.1.254/car-20120827-88.mp4 20482574-21641620 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633333.94 3306928 61.068 4.788 4.191 5 5 1 0.888 3495730 20.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.04 3304997 60.934 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.14 3304276 60.868 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.24 3303251 60.734 4.788 4.191 5 5 1 0.888 3495730 9.091 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.35 3302679 60.668 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.45 3301633 60.534 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.55 3301327 60.468 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.66 3300432 60.334 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.76 3300118 60.268 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.86 3299313 60.134 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633334.96 3298623 60.068 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.07 3293740 59.929 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.17 3293213 59.863 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.27 3291739 59.729 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.37 3290857 59.663 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.47 3289440 59.529 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.57 3288176 59.396 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.67 3287433 59.329 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.78 3286003 59.196 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.88 3284998 59.129 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633335.98 3283296 58.996 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.08 3282706 58.929 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.18 3280934 58.796 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.29 3280332 58.729 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.39 3278910 58.596 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.49 3278079 58.529 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.59 3276629 58.396 4.788 4.191 5 5 1 0.888 3495730 9.091 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.69 3275763 58.329 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.79 3274252 58.196 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633336.90 3273430 58.129 4.788 4.191 5 5 1 0.888 3495730 0.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.00 3272172 57.996 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633331.994 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.10 3271658 57.929 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.20 3270529 57.796 4.788 4.191 5 5 1 0.888 3495730 10.000 2.597 54484992.000 368828416.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.30 3269853 57.729 4.788 4.191 5 5 1 0.888 3495730 9.091 2.597 54484992.000 368828416.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.40 3268621 57.596 4.788 4.191 5 5 1 0.888 3495730 0.000 2.609 54484992.000 369045504.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.51 3267558 57.463 4.788 4.191 5 5 1 0.888 3495730 20.000 2.612 54730752.000 369045504.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.61 3266874 57.396 4.788 4.191 5 5 1 0.888 3495730 10.000 2.615 54788096.000 369180672.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.71 3265579 57.263 4.788 4.191 5 5 1 0.888 3495730 10.000 2.617 54849536.000 369180672.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.81 3264878 57.196 4.788 4.191 5 5 1 0.888 3495730 9.091 2.620 54906880.000 369315840.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633337.91 3263765 57.063 4.788 4.191 5 5 1 0.888 3495730 0.000 2.623 54972416.000 369315840.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.01 3263106 56.996 4.788 4.191 5 5 1 0.888 3495730 10.000 2.626 55033856.000 369315840.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.11 3257567 56.863 4.788 4.191 5 5 1 0.888 3495730 10.000 2.692 56438784.000 370753536.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.22 3257147 56.796 4.788 4.191 5 5 1 0.888 3495730 20.000 2.700 56463360.000 370909184.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.32 3255228 56.663 4.788 4.191 5 5 1 0.888 3495730 10.000 2.710 56639488.000 371060736.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.42 3254577 56.596 4.788 4.191 5 5 1 0.888 3495730 10.000 2.718 56844288.000 371367936.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.52 3252960 56.463 4.788 4.191 5 5 1 0.888 3495730 10.000 2.727 57024512.000 371523584.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.62 3252099 56.396 4.788 4.191 5 5 1 0.888 3495730 18.182 2.735 57204736.000 371679232.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.72 3250810 56.263 4.788 4.191 5 5 1 0.888 3495730 10.000 2.744 57380864.000 371830784.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.82 3250136 56.196 4.788 4.191 5 5 1 0.888 3495730 10.000 2.752 57565184.000 371982336.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633338.93 3248922 56.063 4.788 4.191 5 5 1 0.888 3495730 20.000 2.658 55767040.000 369979392.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633339.03 3247903 55.996 4.788 4.191 5 5 1 0.888 3495730 20.000 2.717 56852480.000 371204096.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633339.13 3246132 55.863 4.788 4.191 5 5 1 0.888 3495730 18.182 2.659 55775232.000 369987584.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633339.23 3245359 55.796 4.788 4.191 5 5 1 0.888 3495730 20.000 2.723 57114624.000 371326976.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633339.33 3243079 55.663 4.788 4.191 5 5 1 0.888 3495730 20.000 2.725 57176064.000 371388416.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633339.44 3242295 55.596 4.788 4.191 5 5 1 0.888 3495730 30.000 2.728 57233408.000 371445760.000 1574633336.999 1574633333.930 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
