#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574949324.85 13976949 49.427 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949324.96 13954043 49.344 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.06 13904510 49.135 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.16 13904510 49.135 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.26 13879556 49.010 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.37 13857860 48.927 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.47 13827240 48.802 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.57 13803767 48.718 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.67 13779455 48.635 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.77 13738874 48.426 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.88 13738874 48.426 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949325.98 13721911 48.301 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.08 13631237 48.176 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.18 13603807 48.093 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.29 13574303 48.009 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.39 13519081 47.842 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.49 13491340 47.759 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.59 13463448 47.675 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.69 13434028 47.592 0.482 0.869 3 5 1 0.832 26178532 9.091 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.79 13401577 47.509 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949326.90 13366416 47.383 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.00 13320397 47.258 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.10 13274507 47.133 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.20 13231941 47.050 0.482 0.869 3 5 1 0.832 26178532 9.091 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.30 13194891 46.925 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.40 13150431 46.800 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.51 13150431 46.800 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.61 13079170 46.633 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.71 13054228 46.591 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.81 13025848 46.466 0.482 0.869 3 5 1 0.832 26178532 9.091 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949327.92 12980137 46.341 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.02 12936552 46.257 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.12 12900512 46.132 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.22 12854685 46.007 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.32 12810232 45.882 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.42 12810232 45.882 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.53 12765280 45.757 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.63 12723691 45.673 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.73 12689630 45.548 0.482 0.869 3 5 1 0.832 26178532 10.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.83 12646096 45.423 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949328.93 12602389 45.298 0.482 0.869 3 5 1 0.832 26178532 0.000 3.588 75268096.000 389312512.000 1574949318.072 1574949318.069 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.03 13213697 50.136 0.478 0.100 0 5 1 0.832 26831194 0.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.14 13213697 50.136 0.478 0.100 0 5 1 0.832 26831194 9.091 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.24 13179874 50.011 0.478 0.100 0 5 1 0.832 26831194 0.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.34 13008833 49.844 0.478 0.100 0 5 1 0.832 26831194 0.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.44 12920811 49.761 0.478 0.100 0 5 1 0.832 26831194 9.091 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.54 12859685 49.678 0.478 0.100 0 5 1 0.832 26831194 0.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.65 12797965 49.594 0.478 0.100 0 5 1 0.832 26831194 0.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.75 12737147 49.511 0.478 0.100 0 5 1 0.832 26831194 0.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.85 12612689 49.344 0.478 0.100 0 5 1 0.832 26831194 10.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949329.95 12544865 49.260 0.478 0.100 0 5 1 0.832 26831194 10.000 3.588 75268096.000 389312512.000 1574949328.996 1574949328.993 http://192.168.1.254/car-20120827-160.mp4 1831757-1893116 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.05 12544424 54.182 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.16 12486674 54.099 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.26 12429525 54.015 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.36 12315202 53.848 0.477 0.265 1 5 1 0.832 26892554 10.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.46 12257895 53.765 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.56 12198941 53.682 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.67 12140143 53.598 0.477 0.265 1 5 1 0.832 26892554 10.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.77 12030188 53.431 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.87 11976136 53.348 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949330.97 11914320 53.264 0.477 0.265 1 5 1 0.832 26892554 9.091 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.08 11859028 53.181 0.477 0.265 1 5 1 0.832 26892554 10.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.18 11803045 53.098 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.28 11703129 52.931 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.38 11653143 52.847 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.48 11603303 52.764 0.477 0.265 1 5 1 0.832 26892554 9.091 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.59 11554796 52.680 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.69 11459127 52.514 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.79 11408400 52.430 0.477 0.265 1 5 1 0.832 26892554 10.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.89 11353938 52.305 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949331.99 11284605 52.222 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.10 11236521 52.097 0.477 0.265 1 5 1 0.832 26892554 10.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.20 11185849 52.055 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.30 11060248 51.930 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.40 10997365 51.846 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.51 10934188 51.763 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.61 10813159 51.596 0.477 0.265 1 5 1 0.832 26892554 10.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.71 10754554 51.513 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.81 10698695 51.429 0.477 0.265 1 5 1 0.832 26892554 0.000 3.588 75268096.000 389312512.000 1574949330.030 1574949330.025 http://192.168.1.254/car-20120827-85.mp4 5270236-5439912 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949332.92 10810361 56.351 0.478 0.687 2 5 1 0.832 27062231 10.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.02 10684237 56.184 0.478 0.687 2 5 1 0.832 27062231 10.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.12 10623029 56.101 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.22 10552028 55.976 0.478 0.687 2 5 1 0.832 27062231 9.091 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.32 10460158 55.851 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.43 10460158 55.851 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.53 10376638 55.725 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.63 10296441 55.600 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.73 10221056 55.475 0.478 0.687 2 5 1 0.832 27062231 10.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.83 10146680 55.350 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949333.93 10068941 55.267 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.04 10014704 55.183 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.14 9969774 55.100 0.478 0.687 2 5 1 0.832 27062231 10.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.24 9913169 55.016 0.478 0.687 2 5 1 0.832 27062231 0.000 3.588 75268096.000 389312512.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.34 9825001 54.849 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.44 9785508 54.724 0.478 0.687 2 5 1 0.832 27062231 9.091 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.54 9785508 54.724 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.65 9747998 54.599 0.478 0.687 2 5 1 0.832 27062231 10.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.75 9713452 54.474 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.85 9686661 54.432 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949334.95 9617963 54.266 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949335.05 9581284 54.140 0.478 0.687 2 5 1 0.832 27062231 10.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949335.15 9544327 54.015 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949335.26 9544327 54.015 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949335.36 9506959 53.890 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949335.46 9469132 53.765 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949335.56 9431745 53.640 0.478 0.687 2 5 1 0.832 27062231 9.091 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949335.66 9399827 53.515 0.478 0.687 2 5 1 0.832 27062231 0.000 3.422 71786496.000 385830912.000 1574949332.874 1574949332.871 http://192.168.1.254/car-20120827-86.mp4 14727732-14899019 5.000 0.100 0.265 0.687 0.869 2.074 4.191
