#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538749448.49 964709 13.681 1.923 0.869 3 5 1 6.671 25979417 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749448.59 961804 13.598 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749448.69 958999 13.473 1.923 0.869 3 5 1 6.671 25979417 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749448.79 957166 13.389 1.923 0.869 3 5 1 6.671 25979417 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749448.89 954712 13.306 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749448.99 951134 13.181 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.10 948340 13.097 1.923 0.869 3 5 1 6.671 25979417 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.20 944392 12.972 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.30 941626 12.889 1.923 0.869 3 5 1 6.671 25979417 9.091 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.40 937749 12.764 1.923 0.869 3 5 1 6.671 25979417 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.50 935463 12.680 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.60 932603 12.597 1.923 0.869 3 5 1 6.671 25979417 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.71 928176 12.472 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.81 925344 12.388 1.923 0.869 3 5 1 6.671 25979417 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749449.91 920500 12.263 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.01 918445 12.180 1.923 0.869 3 5 1 6.671 25979417 9.091 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.12 914782 12.055 1.923 0.869 3 5 1 6.671 25979417 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749445.520 http://192.168.1.254/car-20120827-87.mp4 15676293-16273341 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.22 1507947 17.018 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.32 1504483 16.893 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.42 1501509 16.810 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.52 1499226 16.726 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.62 1496716 16.601 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.72 1494722 16.518 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.83 1485541 16.392 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749450.93 1482444 16.309 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.03 1478419 16.184 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.13 1475457 16.100 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.23 1470754 15.975 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.33 1467937 15.892 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.44 1465269 15.809 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.54 1462068 15.683 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.64 1460105 15.600 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.74 1456390 15.475 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.84 1454713 15.391 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749451.94 1452183 15.266 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.04 1450294 15.183 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.15 1446729 15.099 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.25 1437317 14.974 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.35 1434971 14.891 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.45 1430807 14.766 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.55 1428252 14.682 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.65 1424023 14.557 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749447.696 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.76 1420942 14.474 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.86 1415781 14.349 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749452.96 1413287 14.265 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.06 1409506 14.182 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.17 1404953 14.057 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.27 1401461 13.973 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.37 1396777 13.848 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.47 1393279 13.765 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.57 1389301 13.640 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.67 1386280 13.556 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.78 1381798 13.431 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.88 1379069 13.348 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749453.98 1376679 13.264 1.923 0.869 3 5 1 6.671 26576466 9.091 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.08 1366838 13.139 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.18 1363841 13.056 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.28 1361885 12.930 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.39 1359131 12.847 1.923 0.869 3 5 1 6.671 26576466 20.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.49 1355043 12.722 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.59 1353060 12.638 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.69 1349637 12.555 1.923 0.869 3 5 1 6.671 26576466 9.091 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.79 1346702 12.430 1.923 0.869 3 5 1 6.671 26576466 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749454.89 1343308 12.346 1.923 0.869 3 5 1 6.671 26576466 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749450.180 http://192.168.1.254/car-20120827-87.mp4 16273342-16812657 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.00 1878935 17.227 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.10 1875167 17.143 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.20 1872491 17.018 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.30 1870179 16.935 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.40 1866766 16.851 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.50 1863832 16.726 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.60 1861495 16.643 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.71 1858925 16.518 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.81 1855583 16.434 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749455.91 1853073 16.309 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.01 1850450 16.226 1.924 0.869 3 5 1 6.671 27115782 9.091 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.11 1847151 16.100 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.21 1844939 16.017 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.32 1841946 15.934 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.42 1839172 15.809 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.52 1836002 15.725 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.62 1833213 15.600 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.72 1829482 15.517 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.82 1826210 15.391 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749456.92 1823418 15.308 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.03 1818910 15.225 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.13 1817826 15.099 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.23 1786098 14.974 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.33 1777159 14.891 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.43 1765800 14.807 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.53 1751223 14.682 1.924 0.869 3 5 1 6.671 27115782 9.091 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.63 1735900 14.599 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749452.698 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.74 1722862 14.474 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.84 1704868 14.390 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749457.94 1691633 14.265 1.924 0.869 3 5 1 6.671 27115782 9.091 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.04 1675349 14.140 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.14 1660963 14.057 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.24 1647485 13.932 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.35 1632668 13.848 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.45 1618627 13.723 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.55 1603218 13.598 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.65 1603218 13.598 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.75 1588583 13.473 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.85 1565267 13.306 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749458.96 1548257 13.222 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749459.06 1533132 13.097 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749459.16 1518764 12.972 1.924 0.869 3 5 1 6.671 27115782 0.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538749459.26 1518764 12.972 1.924 0.869 3 5 1 6.671 27115782 10.000 2.382 49963008.000 366399488.000 1538749457.701 1538749454.941 http://192.168.1.254/car-20120827-87.mp4 16812658-17465319 5.000 0.100 0.265 0.687 0.869 2.074 4.191
