#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825348.09 39359750 70.825 439.929 4.191 5 5 1 0.682 68083293 10.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.19 39276316 70.659 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.29 39243522 70.533 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.39 39204235 70.408 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.49 39204235 70.408 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.60 39164685 70.283 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.70 39127981 70.158 439.929 4.191 5 5 1 0.682 68083293 0.000 4.766 99987456.000 416174080.000 1571825343.835 1571825343.894 http://192.168.1.254/car-20120827-89.mp4 80734388-83177186 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.80 41737859 75.038 701.079 4.191 5 5 1 0.682 70727776 40.000 4.766 99987456.000 416174080.000 1571825348.701 1571825348.731 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825348.90 44058549 79.877 546.594 4.191 5 5 1 0.682 73170575 40.000 4.835 101335040.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.00 44058549 79.877 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.11 44003146 79.752 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.21 43948701 79.627 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.31 43899353 79.501 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.41 43856545 79.418 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.51 43705396 79.376 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.62 43664809 79.251 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.72 43590329 79.126 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.82 43512202 79.001 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825349.92 43438754 78.876 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.02 43371645 78.792 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.12 43321410 78.709 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.23 43255778 78.625 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.33 43195894 78.500 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.43 43121097 78.375 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.53 43043346 78.250 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.63 43043346 78.250 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.74 42959843 78.125 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.84 42884008 78.000 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825350.94 42807942 77.875 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.04 42727869 77.750 546.594 4.191 5 5 1 0.682 73170575 9.091 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.15 42637039 77.624 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.25 42637039 77.624 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.35 42545096 77.499 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.45 42452884 77.374 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.56 42364050 77.249 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.66 42278586 77.124 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.76 42278586 77.124 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.86 42200974 76.999 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825351.96 42126580 76.915 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.06 41999781 76.707 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.16 41999781 76.707 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.27 41911664 76.582 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.37 41828838 76.456 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.47 41754329 76.331 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.57 41680348 76.248 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.67 41621714 76.123 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.78 41540329 76.039 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.88 41481373 75.956 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825352.98 41421187 75.873 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.08 41364583 75.747 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.18 41303544 75.664 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.28 41252044 75.581 546.594 4.191 5 5 1 0.682 73170575 9.091 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.39 41164180 75.414 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.49 41087726 75.289 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.59 41087726 75.289 546.594 4.191 5 5 1 0.682 73170575 0.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.69 41014294 75.163 546.594 4.191 5 5 1 0.682 73170575 10.000 4.835 101425152.000 417611776.000 1571825348.838 1571825348.874 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.79 43481105 80.085 744.662 4.191 5 5 1 0.682 75704933 18.182 4.839 101425152.000 417611776.000 1571825353.705 1571825353.732 http://192.168.1.254/car-20120827-89.mp4 88007312-90363053 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825353.90 45594865 84.882 576.824 4.191 5 5 1 0.682 78000700 40.000 4.949 103673856.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.00 45594865 84.882 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.10 45517568 84.757 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.20 45461486 84.674 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.31 45329053 84.507 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.41 45256790 84.382 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.51 45256790 84.382 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.61 45200042 84.256 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.72 45141913 84.131 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.82 45084053 84.006 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825354.92 45037039 83.881 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.02 45037039 83.881 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.12 44988051 83.756 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.22 44942037 83.631 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.33 44904138 83.506 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.43 44870976 83.381 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.53 44841404 83.255 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.63 44841404 83.255 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.73 44777538 83.130 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.83 44738801 83.005 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825355.93 44695477 82.880 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.04 44650549 82.755 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.14 44650549 82.755 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.24 44603235 82.630 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.35 44554912 82.505 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.45 44512815 82.379 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103813120.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.55 44467740 82.254 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.65 44416714 82.129 576.824 4.191 5 5 1 0.682 78000700 9.091 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.75 44416714 82.129 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.86 44335748 82.004 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825356.96 44282207 81.879 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.06 44220981 81.754 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.16 44168283 81.629 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.26 44168283 81.629 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.37 44116873 81.504 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.47 44038928 81.337 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.57 43993290 81.212 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.67 43993290 81.212 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.78 43822668 81.086 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.88 43769842 80.961 576.824 4.191 5 5 1 0.682 78000700 10.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825357.98 43702669 80.878 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.09 43651639 80.794 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.19 43599121 80.711 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.29 43495647 80.544 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.40 43450467 80.461 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.50 43406502 80.377 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.60 43363880 80.294 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.70 43288417 80.127 576.824 4.191 5 5 1 0.682 78000700 0.000 4.949 103817216.000 419999744.000 1571825353.843 1571825353.875 http://192.168.1.254/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.80 45617208 85.049 778.851 4.191 5 5 1 0.682 80356442 36.364 4.949 103817216.000 419999744.000 1571825358.708 1571825358.732 http://192.168.1.254/car-20120827-89.mp4 91159639-93626120 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825358.91 46244848 89.929 641.244 4.191 5 5 1 0.682 81153027 0.000 4.949 103817216.000 419999744.000 1571825358.846 1571825358.856 http://192.168.1.254/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
