#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571826000.54 3925500 14.766 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826000.64 3890253 14.682 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826000.75 3848503 14.515 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826000.85 3825121 14.432 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826000.95 3807793 14.390 4.781 2.074 4 5 1 8.546 40086206 9.091 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.05 3769288 14.265 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.15 3754105 14.182 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.25 3717546 14.057 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.36 3685840 13.973 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.46 3651172 13.848 4.781 2.074 4 5 1 8.546 40086206 0.000 2.766 58019840.000 374239232.000 1571825996.482 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.56 3628679 13.765 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.66 3603357 13.681 4.781 2.074 4 5 1 8.546 40086206 20.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.76 3473675 13.556 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.86 3455403 13.431 4.781 2.074 4 5 1 8.546 40086206 9.091 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826001.96 3429690 13.306 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.07 3410646 13.264 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.17 3373628 13.139 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.27 3351450 13.014 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.37 3331865 12.972 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.47 3310082 12.847 4.781 2.074 4 5 1 8.546 40086206 9.091 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.57 3268632 12.680 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.67 3248676 12.638 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.77 3221906 12.513 4.781 2.074 4 5 1 8.546 40086206 20.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.88 3190435 12.388 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826002.98 3169729 12.346 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.08 3147557 12.221 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.18 3104089 12.055 4.781 2.074 4 5 1 8.546 40086206 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.28 3104089 12.055 4.781 2.074 4 5 1 8.546 40086206 20.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.38 3074114 11.929 4.781 2.074 4 5 1 8.546 40086206 20.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.48 3043470 11.804 4.781 2.074 4 5 1 8.546 40086206 9.091 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.58 3014684 11.679 4.781 2.074 4 5 1 8.546 40086206 20.000 2.766 58019840.000 374239232.000 1571826001.486 1571825998.877 http://192.168.1.254/car-20120827-88.mp4 41759766-43061908 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.69 4281065 16.518 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.79 4281065 16.518 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.89 4249430 16.392 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826003.99 4218346 16.267 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.09 4185818 16.142 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.19 4155943 16.017 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.29 4137722 15.975 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.40 4115807 15.850 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.50 4093086 15.725 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.60 4080696 15.683 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.70 4054260 15.558 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.81 4035375 15.433 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826004.91 4025058 15.391 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.01 4004593 15.266 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.11 3994140 15.183 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.21 3980489 15.058 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.31 3975848 14.974 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.42 3870079 14.891 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.52 3852293 14.766 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.62 3841724 14.682 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.72 3820047 14.557 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.82 3810428 14.474 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826005.92 3798189 14.349 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.02 3750123 14.265 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.13 3734843 14.140 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.23 3710557 14.015 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.33 3687043 13.890 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.43 3664720 13.765 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826001.486 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.53 3664720 13.765 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.63 3642279 13.640 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.73 3618285 13.514 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.83 3593545 13.389 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826006.94 3568840 13.306 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.04 3548421 13.222 4.792 2.074 4 5 1 8.546 41388349 20.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.14 3527374 13.139 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.24 3504907 13.056 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.34 3462381 12.930 4.792 2.074 4 5 1 8.546 41388349 9.091 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.45 3431981 12.805 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.55 3398243 12.722 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.65 3366320 12.597 4.792 2.074 4 5 1 8.546 41388349 20.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.75 3344545 12.513 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.85 3314081 12.430 4.792 2.074 4 5 1 8.546 41388349 9.091 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826007.95 3285430 12.305 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.05 3251582 12.221 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.15 3223795 12.138 4.792 2.074 4 5 1 8.546 41388349 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.26 3181836 12.013 4.792 2.074 4 5 1 8.546 41388349 20.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.36 3165087 11.929 4.792 2.074 4 5 1 8.546 41388349 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.46 3136064 11.846 4.792 2.074 4 5 1 8.546 41388349 20.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.56 3100456 11.721 4.792 2.074 4 5 1 8.546 41388349 20.000 2.766 58019840.000 374239232.000 1571826006.488 1571826003.660 http://192.168.1.254/car-20120827-88.mp4 43061909-44311791 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.66 4231555 16.559 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.76 4214362 16.434 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.86 4214362 16.434 4.788 2.074 4 5 1 8.546 42638232 9.091 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826008.96 4194907 16.309 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.07 4173615 16.184 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.17 4160944 16.142 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.27 4144863 16.017 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.37 4124018 15.934 4.788 2.074 4 5 1 8.546 42638232 9.091 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.47 4098390 15.767 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.57 4085240 15.725 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.68 4053083 15.558 4.788 2.074 4 5 1 8.546 42638232 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.78 4035944 15.433 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.88 4035944 15.433 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826009.98 4012688 15.308 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.08 3994980 15.141 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.18 3987340 15.099 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.28 3979645 14.974 4.788 2.074 4 5 1 8.546 42638232 10.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.39 3868030 14.891 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.49 3851798 14.807 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.59 3829205 14.682 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.69 3807588 14.557 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.79 3784252 14.432 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.89 3759016 14.307 4.788 2.074 4 5 1 8.546 42638232 9.091 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826010.99 3759016 14.307 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826011.10 3734781 14.182 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826011.20 3708181 14.098 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826011.30 3692162 13.973 4.788 2.074 4 5 1 8.546 42638232 0.000 2.766 58019840.000 374239232.000 1571826006.488 1571826008.577 http://192.168.1.254/car-20120827-88.mp4 44311792-44848291 5.000 0.100 0.265 0.687 0.869 2.074 4.191
