#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574717744.87 5156975 16.154 1.912 4.191 5 5 1 0.958 43666673 18.182 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717744.98 5155617 16.021 1.912 4.191 5 5 1 0.958 43666673 20.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.08 5154664 15.954 1.912 4.191 5 5 1 0.958 43666673 9.091 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.19 5153593 15.821 1.912 4.191 5 5 1 0.958 43666673 18.182 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.30 5153116 15.754 1.912 4.191 5 5 1 0.958 43666673 10.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.40 5151850 15.621 1.912 4.191 5 5 1 0.958 43666673 9.091 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.50 5151480 15.554 1.912 4.191 5 5 1 0.958 43666673 10.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.60 5150407 15.421 1.912 4.191 5 5 1 0.958 43666673 0.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.71 5148556 15.287 1.912 4.191 5 5 1 0.958 43666673 20.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.81 5148080 15.221 1.912 4.191 5 5 1 0.958 43666673 18.182 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717745.92 5147027 15.087 1.912 4.191 5 5 1 0.958 43666673 10.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.02 5146480 15.021 1.912 4.191 5 5 1 0.958 43666673 18.182 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.13 5140457 14.882 1.912 4.191 5 5 1 0.958 43666673 10.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.24 5139060 14.749 1.912 4.191 5 5 1 0.958 43666673 16.667 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.35 5138616 14.682 1.912 4.191 5 5 1 0.958 43666673 9.091 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.45 5137487 14.549 1.912 4.191 5 5 1 0.958 43666673 10.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.56 5136505 14.482 1.912 4.191 5 5 1 0.958 43666673 20.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.66 5135152 14.349 1.912 4.191 5 5 1 0.958 43666673 18.182 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.77 5134261 14.282 1.912 4.191 5 5 1 0.958 43666673 9.091 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.87 5133023 14.149 1.912 4.191 5 5 1 0.958 43666673 20.000 2.623 55029760.000 371564544.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717746.98 5131755 14.016 1.912 4.191 5 5 1 0.958 43666673 20.000 2.657 55566336.000 372338688.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.08 5130829 13.949 1.912 4.191 5 5 1 0.958 43666673 9.091 2.658 55730176.000 372338688.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.19 5129414 13.816 1.912 4.191 5 5 1 0.958 43666673 10.000 2.659 55754752.000 372338688.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.29 5128386 13.749 1.912 4.191 5 5 1 0.958 43666673 18.182 2.660 55779328.000 372338688.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.39 5126844 13.616 1.912 4.191 5 5 1 0.958 43666673 0.000 2.661 55795712.000 372338688.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.49 5126381 13.549 1.912 4.191 5 5 1 0.958 43666673 10.000 2.662 55824384.000 372338688.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.59 5124790 13.416 1.912 4.191 5 5 1 0.958 43666673 0.000 2.663 55848960.000 372473856.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.69 5124259 13.349 1.912 4.191 5 5 1 0.958 43666673 10.000 2.665 55873536.000 372473856.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.80 5122775 13.216 1.912 4.191 5 5 1 0.958 43666673 20.000 2.666 55898112.000 372473856.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717747.90 5121887 13.149 1.912 4.191 5 5 1 0.958 43666673 9.091 2.667 55922688.000 372473856.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.00 5120396 13.016 1.912 4.191 5 5 1 0.958 43666673 10.000 2.668 55951360.000 372473856.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.11 5119737 12.949 1.912 4.191 5 5 1 0.958 43666673 10.000 2.669 55975936.000 372473856.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.21 5118557 12.816 1.912 4.191 5 5 1 0.958 43666673 18.182 2.670 55992320.000 372609024.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.31 5117615 12.682 1.912 4.191 5 5 1 0.958 43666673 0.000 2.671 56016896.000 372609024.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.42 5117054 12.616 1.912 4.191 5 5 1 0.958 43666673 10.000 2.673 56041472.000 372609024.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.52 5116243 12.482 1.912 4.191 5 5 1 0.958 43666673 27.273 2.674 56070144.000 372609024.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.63 5115944 12.416 1.912 4.191 5 5 1 0.958 43666673 10.000 2.675 56094720.000 372609024.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.73 5115071 12.282 1.912 4.191 5 5 1 0.958 43666673 18.182 2.676 56119296.000 372744192.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.84 5114855 12.216 1.912 4.191 5 5 1 0.958 43666673 20.000 2.678 56143872.000 372744192.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717748.94 5110834 12.082 1.912 4.191 5 5 1 0.958 43666673 9.091 2.679 56172544.000 372744192.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.05 5108226 11.949 1.912 4.191 5 5 1 0.958 43666673 18.182 2.680 56197120.000 372744192.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.15 5107365 11.882 1.912 4.191 5 5 1 0.958 43666673 20.000 2.681 56221696.000 372744192.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.26 5105333 11.749 1.912 4.191 5 5 1 0.958 43666673 20.000 2.682 56246272.000 372879360.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.36 5104169 11.682 1.912 4.191 5 5 1 0.958 43666673 9.091 2.684 56270848.000 372879360.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.46 5102406 11.549 1.912 4.191 5 5 1 0.958 43666673 20.000 2.685 56295424.000 372879360.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.56 5101412 11.482 1.912 4.191 5 5 1 0.958 43666673 0.000 2.686 56320000.000 372879360.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.67 5099775 11.349 1.912 4.191 5 5 1 0.958 43666673 9.091 2.687 56344576.000 372879360.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.77 5098857 11.282 1.912 4.191 5 5 1 0.958 43666673 10.000 2.688 56373248.000 372879360.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.88 5097370 11.149 1.912 4.191 5 5 1 0.958 43666673 30.000 2.690 56393728.000 373014528.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717749.98 5095810 11.016 1.912 4.191 5 5 1 0.958 43666673 9.091 2.691 56422400.000 373014528.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.09 5095003 10.949 1.912 4.191 5 5 1 0.958 43666673 30.000 2.692 56446976.000 373014528.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.19 5093746 10.816 1.912 4.191 5 5 1 0.958 43666673 9.091 2.693 56467456.000 373014528.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.29 5093181 10.749 1.912 4.191 5 5 1 0.958 43666673 20.000 2.694 56496128.000 373014528.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.40 5091470 10.616 1.912 4.191 5 5 1 0.958 43666673 10.000 2.695 56520704.000 373149696.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.50 5090827 10.549 1.912 4.191 5 5 1 0.958 43666673 18.182 2.697 56545280.000 373149696.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.61 5089258 10.416 1.912 4.191 5 5 1 0.958 43666673 20.000 2.698 56569856.000 373149696.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.71 5087456 10.282 1.912 4.191 5 5 1 0.958 43666673 9.091 2.699 56594432.000 373149696.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.81 5086895 10.216 1.912 4.191 5 5 1 0.958 43666673 30.000 2.700 56619008.000 373149696.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717750.92 5085398 10.082 1.912 4.191 5 5 1 0.958 43666673 20.000 2.701 56643584.000 373149696.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.02 5084720 10.016 1.912 4.191 5 5 1 0.958 43666673 9.091 2.702 56668160.000 373284864.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.13 5036788 9.927 1.912 4.191 5 5 1 0.958 43666673 20.000 2.704 56688640.000 373284864.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.23 4975996 9.844 1.912 4.191 5 5 1 0.958 43666673 18.182 2.705 56717312.000 373284864.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.33 4908396 9.719 1.912 4.191 5 5 1 0.958 43666673 20.000 2.706 56741888.000 373284864.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.44 4847054 9.635 1.912 4.191 5 5 1 0.958 43666673 10.000 2.707 56762368.000 373284864.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.54 4754814 9.468 1.912 4.191 5 5 1 0.958 43666673 9.091 2.708 56791040.000 373420032.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.64 4702895 9.427 1.912 4.191 5 5 1 0.958 43666673 10.000 2.709 56811520.000 373420032.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.75 4645143 9.302 1.912 4.191 5 5 1 0.958 43666673 10.000 2.711 56836096.000 373420032.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717751.85 4567960 9.218 1.912 4.191 5 5 1 0.958 43666673 9.091 2.712 56864768.000 373420032.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.08 4402151 8.968 1.912 4.191 5 5 1 0.958 43666673 20.000 2.713 56885248.000 373420032.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.18 4350158 8.884 1.912 4.191 5 5 1 0.958 43666673 26.087 2.716 56913920.000 373559296.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.28 4272094 8.759 1.912 4.191 5 5 1 0.958 43666673 10.000 2.717 56967168.000 373559296.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.39 4219137 8.676 1.912 4.191 5 5 1 0.958 43666673 9.091 2.718 56987648.000 373559296.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.49 4137166 8.551 1.912 4.191 5 5 1 0.958 43666673 40.000 2.719 57016320.000 373559296.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.59 3946127 8.384 1.912 4.191 5 5 1 0.958 43666673 10.000 2.720 57040896.000 373559296.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.70 3946127 8.384 1.912 4.191 5 5 1 0.958 43666673 10.000 2.721 57069568.000 373694464.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.80 3888439 8.259 1.912 4.191 5 5 1 0.958 43666673 10.000 2.723 57090048.000 373694464.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717752.90 3831587 8.134 1.912 4.191 5 5 1 0.958 43666673 18.182 2.724 57114624.000 373694464.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.01 3748413 7.967 1.912 4.191 5 5 1 0.958 43666673 20.000 2.725 57143296.000 373694464.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.11 3748413 7.967 1.912 4.191 5 5 1 0.958 43666673 18.182 2.726 57163776.000 373694464.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.22 3690016 7.842 1.912 4.191 5 5 1 0.958 43666673 10.000 2.727 57188352.000 373694464.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.32 3635015 7.717 1.912 4.191 5 5 1 0.958 43666673 27.273 2.728 57217024.000 373829632.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.43 3576194 7.591 1.912 4.191 5 5 1 0.958 43666673 10.000 2.730 57237504.000 373829632.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.53 3505641 7.466 1.912 4.191 5 5 1 0.958 43666673 27.273 2.731 57266176.000 373829632.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.64 3438512 7.341 1.912 4.191 5 5 1 0.958 43666673 10.000 2.732 57290752.000 373829632.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.74 3438512 7.341 1.912 4.191 5 5 1 0.958 43666673 27.273 2.733 57311232.000 373829632.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.85 3378921 7.216 1.912 4.191 5 5 1 0.958 43666673 20.000 2.734 57339904.000 373964800.000 1574717743.262 1574717743.259 http://192.168.1.254/car-20120827-89.mp4 83177187-85711544 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717753.96 5856387 12.096 1.910 4.191 5 5 1 0.958 46201031 18.182 2.735 57364480.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.07 5797797 11.971 1.910 4.191 5 5 1 0.958 46201031 16.667 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.17 5738747 11.846 1.910 4.191 5 5 1 0.958 46201031 20.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.27 5677898 11.721 1.910 4.191 5 5 1 0.958 46201031 20.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.38 5615600 11.596 1.910 4.191 5 5 1 0.958 46201031 0.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.48 5615600 11.596 1.910 4.191 5 5 1 0.958 46201031 0.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.58 5543289 11.471 1.910 4.191 5 5 1 0.958 46201031 10.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.68 5477626 11.345 1.910 4.191 5 5 1 0.958 46201031 10.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.79 5416328 11.220 1.910 4.191 5 5 1 0.958 46201031 9.091 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717754.89 5353273 11.095 1.910 4.191 5 5 1 0.958 46201031 20.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.00 5292389 10.970 1.910 4.191 5 5 1 0.958 46201031 10.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.10 5292389 10.970 1.910 4.191 5 5 1 0.958 46201031 9.091 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.21 5238753 10.845 1.910 4.191 5 5 1 0.958 46201031 10.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.31 5192654 10.720 1.910 4.191 5 5 1 0.958 46201031 9.091 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.41 5150933 10.595 1.910 4.191 5 5 1 0.958 46201031 20.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.51 5092151 10.470 1.910 4.191 5 5 1 0.958 46201031 0.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.61 5092151 10.470 1.910 4.191 5 5 1 0.958 46201031 0.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.72 5051096 10.344 1.910 4.191 5 5 1 0.958 46201031 10.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.82 5021048 10.219 1.910 4.191 5 5 1 0.958 46201031 18.182 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717755.93 4997789 10.094 1.910 4.191 5 5 1 0.958 46201031 20.000 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717756.03 4982214 9.969 1.910 4.191 5 5 1 0.958 46201031 9.091 2.735 57376768.000 373964800.000 1574717753.883 1574717753.875 http://192.168.1.254/car-20120827-89.mp4 85711545-88007311 5.000 0.100 0.265 0.687 0.869 2.074 4.191
