#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573491609.55 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491609.67 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491609.77 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491609.87 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491609.97 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.07 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.17 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.27 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.38 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.48 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.58 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.68 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.79 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 9.091 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.89 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491610.99 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.09 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.19 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.29 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.40 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.50 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.60 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.70 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.81 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491611.91 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.01 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.11 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.22 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.32 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.42 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.52 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.62 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.73 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.83 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491612.93 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.03 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.13 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.23 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.34 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.44 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.54 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.64 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.74 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.85 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491613.95 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.05 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.15 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.25 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 9.091 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.35 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.46 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.56 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.66 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.76 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.86 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491614.96 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.07 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.17 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.27 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.37 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.48 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.58 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.68 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.78 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 9.091 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.88 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491615.98 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.09 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.19 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.29 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491601.238 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.39 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 0.000 2.245 47091712.000 363925504.000 1573491616.331 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.49 60085 5.005 1.947 0.100 0 5 0 316.875 1954206 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491601.489 http://192.168.1.254/car-20120827-160.mp4 1954206-2002469 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.59 107345 10.010 2.049 0.100 0 5 0 316.875 2002470 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.69 98953 9.877 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.79 97947 9.743 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491616.89 97587 9.677 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.00 96521 9.543 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.11 95199 9.410 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.21 94936 9.343 2.049 0.100 0 5 1 332.047 2002470 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.31 94023 9.210 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.41 93393 9.143 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.51 92112 9.010 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.61 91077 8.943 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.71 89600 8.810 2.049 0.100 0 5 1 332.047 2002470 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.81 88695 8.743 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491617.92 87694 8.610 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.02 87320 8.543 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.12 86181 8.410 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.23 85587 8.343 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.33 84572 8.210 2.049 0.100 0 5 1 332.047 2002470 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.44 83576 8.077 2.049 0.100 0 5 1 332.047 2002470 9.091 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.54 83133 8.010 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.64 82370 7.877 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.74 81908 7.810 2.049 0.100 0 5 1 332.047 2002470 9.091 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.84 81116 7.677 2.049 0.100 0 5 1 332.047 2002470 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491618.95 80078 7.610 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.05 78470 7.477 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.15 77959 7.410 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.25 76043 7.277 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.35 75490 7.210 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.45 74535 7.077 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.56 74131 7.010 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.66 73388 6.877 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.78 72702 6.743 2.049 0.100 0 5 1 332.047 2002470 8.333 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.88 72089 6.677 2.049 0.100 0 5 1 332.047 2002470 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491619.98 71047 6.543 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491620.08 70473 6.477 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491620.18 69609 6.343 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491620.28 69040 6.277 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491620.38 68130 6.143 2.049 0.100 0 5 1 332.047 2002470 0.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491620.49 67916 6.077 2.049 0.100 0 5 1 332.047 2002470 10.000 2.245 47095808.000 363925504.000 1573491616.331 1573491616.519 http://192.168.1.254/car-20120827-160.mp4 2002470-2063397 5.000 0.100 0.265 0.687 0.869 2.074 4.191
